mode,sample_fraction,fake_hit_threshold,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
fec_simple_stratified,0.1,0.0,8,8.2,0.3933787813130048,0.10922070136527226,0.27208791208791205,0.6503296703296704,0.27208791208791205,20.1,28.21593358475211,3.4,2.8225117684197025,6.0,5.452246428297888,8.103366960762498,9.2,0.00012171268463129,0.00754642486572262,3.9191835884530843,0.021098866050695074,0.03745016205557098,0.11362786149046064,0.05863190906646041,0.11362786149046064,17.963574254585303,10.18587296846586,2.690724809414742,1.987022153223518,2.144761058952722,1.1394538435377168,4.801042857914325,6.7201190465645775,7.3873218609487875e-06,0.0028933116347035714
fec_simple_stratified,0.1,0.0,9,6.1,0.39016480731618997,0.10261069182537456,0.24901098901098898,0.6443956043956044,0.24901098901098898,17.3,29.486960354760168,3.5,3.0121568641723004,6.1,5.533731012300415,8.4734045365856,9.6,0.00012683868408199,0.00785031318664545,2.879236009777594,0.03280365793248892,0.05614991959970728,0.1154214488566869,0.12877995675259535,0.1154214488566869,15.212166183683374,12.17969977087078,2.7658633371878665,2.528370414420938,2.2113344387495983,1.306715882714328,5.95737648279709,6.931089380465383,1.1411262153086458e-05,0.0038371767300764406
fec_simple_stratified,0.1,0.0,10,6.9,0.391248559784401,0.10258636152749241,0.24879120879120875,0.661098901098901,0.24879120879120875,17.3,29.888379154251435,3.5,3.264105737386152,6.1,5.612430087923575,8.998221463124182,9.6,0.00012104511260982,0.0076330900192260204,3.505709628591621,0.027630028731853058,0.05625147311022036,0.11563781742258311,0.0773975944997238,0.11563781742258311,15.212166183683374,13.096514899546925,2.7658633371878665,2.8481418016076265,2.2113344387495983,1.3862067958869615,6.561165562565625,6.931089380465383,9.086250601188605e-06,0.003766688778388627
fec_simple_stratified,0.2,0.0,0,0.0,0.5289054945054945,0.12443502949007598,0.3367032967032967,0.6861538461538461,,14.9,22.32,3.3,4.818,5.3,5.718,15.004,10.0,0.0,0.00805277824401851,0.0,0.020465059835563154,0.01281264193086898,0.07870955353177808,0.09775057286703664,,11.76817742898194,1.0883014288330222,2.570992026436488,0.2508306201403649,1.0049875621120892,0.08170679286326203,0.733637512672301,7.784600182411426,0.0,0.0031609827885615803
fec_simple_stratified,0.2,0.0,1,21.9,0.45428754379902986,0.11930843710426024,0.3285714285714285,0.629010989010989,0.3285714285714285,17.3,26.773288682919514,3.8,4.479095490040723,5.5,6.1494153324701,13.809644403601808,11.5,0.00011591911315913001,0.00947401523590084,3.047950130825634,0.027149057824766957,0.012224048850168564,0.07800959505510688,0.008669486999259755,0.07800959505510688,12.7283148923964,4.0132136972852805,2.749545416973504,0.7249012165211356,1.1180339887498951,0.39279268716764865,2.333056662577813,8.297590011563598,6.155448746896734e-06,0.004568391487064809
fec_simple_stratified,0.2,0.0,2,19.7,0.42448979202679393,0.10510670940252773,0.3184615384615384,0.6657142857142857,0.3184615384615384,21.9,27.783078645649805,4.8,4.0341834818495155,6.3,6.111905047654573,12.310526552300747,14.6,0.00010828971862787313,0.00836534500122065,3.7429934544425802,0.028401224336045718,0.012290695357266571,0.07487025367043822,0.07716414345810958,0.07487025367043822,12.541531007018241,4.261236124297806,2.6381811916545836,0.5436741501505191,1.4866068747318506,0.3899157876731523,1.819867628292815,8.01498596380555,7.718136383186714e-06,0.003498788102194129
fec_simple_stratified,0.2,0.0,3,13.1,0.4267189685440174,0.10537449073511049,0.3184615384615384,0.6402197802197802,0.3184615384615384,21.9,27.988667976161235,4.8,3.930957546587977,6.3,6.213646083664809,11.874613057401183,14.6,0.00012121200561519001,0.008759593963623009,3.534119409414459,0.027680266275553863,0.018479019307169657,0.07487025367043822,0.026720249672171306,0.07487025367043822,12.541531007018241,3.6357981115325413,2.6381811916545836,0.7357705277162775,1.4866068747318506,0.464618125017653,2.287056488117892,8.01498596380555,1.2140259064750516e-05,0.004401921602497136
fec_simple_stratified,0.2,0.0,4,14.2,0.42419960989133926,0.10694199823212665,0.3184615384615384,0.6323076923076922,0.3184615384615384,21.9,27.809144523881365,4.8,4.104661551503657,6.3,6.220954012796119,12.245935046461362,14.6,0.00012304782867428,0.00829691886901849,2.0396078054371136,0.019976574194563036,0.014098162266517483,0.07487025367043822,0.014972502268352608,0.07487025367043822,12.541531007018241,5.4731752015597,2.6381811916545836,0.9655248521056125,1.4866068747318506,0.5499096989289372,2.863663087457324,8.01498596380555,1.2687117117522666e-05,0.0038977727098044234
fec_simple_stratified,0.2,0.0,5,13.6,0.40651519571776307,0.09784893064529296,0.2758241758241758,0.6487912087912088,0.2758241758241758,27.1,27.363753853147312,5.3,3.6134313488597862,6.4,6.023041863860149,10.912568650431659,15.1,0.00012638568878169,0.00823712348937983,3.583294573433783,0.02655834384913066,0.02190372761010758,0.09833415032507561,0.0711884382797995,0.09833415032507561,15.22136656151477,6.382395630456258,2.685144316419511,0.832704452882316,1.42828568570857,0.6120927988130258,2.6230905670877656,7.751773990513397,8.294396989114315e-06,0.0037118081948780846
fec_simple_stratified,0.2,0.0,6,12.5,0.40299224733146916,0.10503167103392538,0.27428571428571424,0.6393406593406593,0.27428571428571424,25.7,28.508991541535146,5.0,3.616815081916826,6.4,5.952094311120474,10.700027843777843,14.7,0.00012514591217035,0.00839037895202633,3.9812058474788765,0.028911304909993205,0.028984155490155393,0.09808109388736821,0.022444500107470997,0.09808109388736821,14.980320423809365,6.634487059139406,2.4083189157584592,0.9343611816772017,1.42828568570857,0.6815756712894104,2.8843487167453934,7.483982896827063,1.4626722364631882e-05,0.004037810970621381
fec_simple_stratified,0.2,0.0,7,10.0,0.39510419341206005,0.10771460420404495,0.25010989010989004,0.6237362637362638,0.25010989010989004,26.2,29.491843957911858,5.1,3.948577536673497,6.5,6.074233818772294,11.527737193255382,15.0,0.00012309551239008998,0.008918166160583451,5.0,0.024714994262654468,0.04768766803298364,0.09968335328120893,0.08068538669805793,0.09968335328120893,14.386104406683554,7.793711608105688,2.211334438749598,1.2555043159131773,1.2845232578665131,0.7682352787832304,3.599240231037417,6.928203230275509,9.74665532551331e-06,0.004530966797434113
fec_simple_stratified,0.2,0.0,8,9.1,0.39523688543167373,0.11941892649753519,0.25010989010989004,0.674945054945055,0.25010989010989004,26.2,30.579645734584762,5.1,3.9346381086047666,6.5,6.138103327036253,11.486729552610456,15.0,0.00012321472167964,0.0088757991790771,4.72122865364515,0.03474559479890954,0.041879674351075466,0.09968335328120893,0.09101369310078555,0.09968335328120893,14.386104406683554,8.919683486240649,2.211334438749598,1.5517634700836676,1.2845232578665131,0.9807821340404478,4.384506626970219,6.928203230275509,9.659219118625612e-06,0.004154144039317215
fec_simple_stratified,0.2,0.0,9,9.0,0.39315494641505894,0.1224159478102178,0.2314285714285714,0.6384615384615385,0.2314285714285714,26.2,31.814940448507297,5.1,4.225442116922742,6.4,6.224499969703313,12.117245414058662,14.7,0.00012819766998286,0.00932464599609369,4.516635916254486,0.03595435826159458,0.047053181563420865,0.10868370757049638,0.025217326127336303,0.10868370757049638,15.810123339177338,10.561629381211413,2.3430749027719964,1.8992306127938687,1.28062484748657,1.2663039235217812,5.573643132804494,7.114070564732964,9.664072931352044e-06,0.005123467998198817
fec_simple_stratified,0.2,0.0,10,8.5,0.38518881976846897,0.1254916160324631,0.2314285714285714,0.669010989010989,0.2314285714285714,26.2,33.09238895225148,5.1,4.271053394918485,6.4,6.224719022548307,12.24563943007677,14.7,0.00012238025665279,0.009420561790466239,5.352569476429054,0.042330391018057044,0.049653993921771195,0.10868370757049638,0.0746036502126088,0.10868370757049638,15.810123339177338,12.354898213234016,2.3430749027719964,2.140493314362279,1.28062484748657,1.3610777203866355,6.156449548118634,7.114070564732964,1.0418128066348952e-05,0.005343699176559627
fec_simple_stratified,0.3,0.0,0,0.0,0.5343868131868132,0.12240276123345346,0.37274725274725273,0.6821978021978021,,5.5,22.6,1.3,4.864,4.3,5.738,15.206,3.9,0.0,0.00804817676544185,0.0,0.01400234320618722,0.011168511094112078,0.009887667586111632,0.09708316996820797,,2.29128784747792,1.3787820712498409,0.45825756949558405,0.29702525145179154,0.45825756949558405,0.11400000000000032,0.9254642078438257,1.374772708486752,0.0,0.0033433903899375717
fec_simple_stratified,0.3,0.0,1,20.0,0.4613166074652207,0.11703998726041369,0.36769230769230765,0.6461538461538462,0.36769230769230765,8.2,25.767504798736997,1.9,3.901174059434929,4.5,5.817040409719382,12.130066844734198,5.7,0.00011630058288569,0.008836650848388621,4.242640687119286,0.027008031087826546,0.00975464043346263,0.01963438301801225,0.05938134543343426,0.01963438301801225,9.47417542586161,4.999920267088368,2.0712315177207983,0.9011862253642803,0.9219544457292888,0.5576144982003175,2.884317023041803,6.2136945531623935,7.321275179156921e-06,0.0038652674685678875
fec_simple_stratified,0.3,0.0,2,14.9,0.42619291624709577,0.09860792255186321,0.36769230769230765,0.6268131868131868,0.36769230769230765,8.2,26.19727128778793,1.9,3.3375563263798553,4.5,5.699822434135514,10.178212831815774,5.7,0.00010495185852045562,0.00770115852355952,2.7730849247724096,0.02029776795515048,0.01626966610343885,0.01963438301801225,0.009314118725458027,0.01963438301801225,9.47417542586161,5.1576642282366665,2.0712315177207983,0.8685324408814067,0.9219544457292888,0.5149347062889696,2.6322954699689793,6.2136945531623935,6.516115418876043e-06,0.002855602177557732
fec_simple_stratified,0.3,0.0,3,13.8,0.4173559158237641,0.09275427174019048,0.3525274725274725,0.6274725274725275,0.3525274725274725,6.8,25.969356072367475,1.6,3.1535010716382006,4.5,5.667362871785586,9.529234428733787,4.4,0.00012085437774652,0.00797584056854242,2.3151673805580453,0.01972392264599605,0.026388481692177432,0.06331196397231059,0.010178932902777464,0.06331196397231059,5.436910887627275,5.993905062192376,1.2,0.9198446570623872,0.9219544457292888,0.6286235614303243,2.871060256441713,2.4979991993593593,9.592281984790004e-06,0.003613483096338094
fec_simple_stratified,0.3,0.0,4,10.1,0.4094226709861152,0.08324640364342048,0.3525274725274725,0.603956043956044,0.3525274725274725,6.8,25.474127699833733,1.6,2.8764473559531325,4.5,5.389288459577291,8.469081894919508,4.4,0.00012321472167964998,0.00748291015624996,2.7367864366808017,0.020896275845594888,0.03399016049095467,0.06331196397231059,0.0725061573739973,0.06331196397231059,5.436910887627275,7.1685617925861145,1.2,1.2559325028690742,0.9219544457292888,0.6460737068864607,3.378315086239237,2.4979991993593593,1.3422690739356132e-05,0.0030270095546127977
fec_simple_stratified,0.3,0.0,5,7.8,0.39689376500709045,0.0723363400409309,0.3496703296703296,0.6026373626373627,0.3496703296703296,6.7,24.469135571788836,1.6,2.4683369319072583,4.5,5.212299345235192,7.35245776017768,4.4,0.00012173652648921999,0.007130002975463829,2.749545416973504,0.021355880134517384,0.03903431479600465,0.07179416161717979,0.07184359563683956,0.07179416161717979,5.158488150611572,7.132061884949262,1.2,1.3606101118942349,0.9219544457292888,0.82468899516667,3.5505731276067127,2.4979991993593593,1.0731590765052935e-05,0.002738821453964914
fec_simple_stratified,0.3,0.0,6,7.4,0.40177676823915237,0.08971268441926628,0.3479120879120879,0.6536263736263737,0.3479120879120879,7.7,23.9900010954423,1.6,2.240612035450178,4.5,5.094342671848811,6.491449036628754,4.4,0.00011990070343012,0.00655651092529293,2.727636339397171,0.023251290512005737,0.03814139681968252,0.0770237959143844,0.059504860325580694,0.0770237959143844,8.013114251026252,7.78998701390042,1.2,1.3339478246276106,0.9219544457292888,0.8971177905379953,3.1610654800222027,2.4979991993593593,1.1788804279432428e-05,0.0022809259068037446
fec_simple_stratified,0.3,0.0,7,6.2,0.40318593986589885,0.08089726138708317,0.3437362637362637,0.6268131868131868,0.3437362637362637,10.7,22.98587829197219,1.9,2.0944111225910484,4.8,4.956663885117863,6.0726370083816885,5.4,0.00012507438659662998,0.00646715164184565,3.4583232931581165,0.026026230526614857,0.04064571049742442,0.0762874840310009,0.009314118725458027,0.0762874840310009,11.090987332063815,6.232125362563208,1.374772708486752,1.30971992130931,1.16619037896906,0.8890686450627894,3.1658038458894233,3.5270384177096794,1.692509966717542e-05,0.0021227157942160643
fec_simple_stratified,0.3,0.0,8,6.2,0.3979924466117767,0.08125443799198293,0.3437362637362637,0.6470329670329671,0.3437362637362637,10.7,23.611723068052193,1.9,2.046044344532782,4.8,4.975734307095583,5.900551772403015,5.4,0.00011930465698238,0.00664985179901118,4.3999999999999995,0.017107571584894087,0.05182052997105016,0.0762874840310009,0.06336534739376155,0.0762874840310009,11.090987332063815,5.6205631765791,1.374772708486752,1.1889296384151153,1.16619037896906,0.8439461344717317,2.734752695765721,3.5270384177096794,1.0977201512120284e-05,0.00249034113480637
fec_simple_stratified,0.3,0.0,9,5.7,0.39752402630397304,0.0947079061513663,0.34307692307692306,0.6287912087912088,0.34307692307692306,11.9,23.228996800301147,2.0,2.0067810424565087,5.0,4.974504281949934,5.864278588905918,5.8,0.00012211799621577002,0.006932783126830999,2.934280150224242,0.03345644044613131,0.034484270480822074,0.07592094478006413,0.00770485632657496,0.07592094478006413,11.484337159801605,4.311979584423011,1.4142135623730951,0.7975233475130583,1.3416407864998738,0.6434676118463744,1.8000361936528704,3.789459064299283,1.0608849872027114e-05,0.002596798937595459
fec_simple_stratified,0.3,0.0,10,6.0,0.3991719689361578,0.09005181670550502,0.34285714285714286,0.6272527472527473,0.34285714285714286,11.7,23.466811655716896,2.0,1.9991670922316824,5.0,5.0127892395829825,5.895292525409055,5.8,0.00011990070343014,0.00682277679443354,3.3763886032268267,0.0348109128403985,0.04402036567968107,0.07657062110826951,0.009887667586111606,0.07657062110826951,11.162884931772789,5.384187345420116,1.4142135623730951,0.9685223102973968,1.3416407864998738,0.763060534809061,2.257707926962457,3.789459064299283,7.224869763922979e-06,0.002451285994589548
