mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,35,0.9850366125437758,0.37428077739971727,0.4637304185176525,0.0,0.0,0.12140627863524663,0.22076179010490257,0.24402478134546263,0.0,0.0
farthest_point,0.1,36,0.9868300275372152,0.3744785808279155,0.4375824175824176,0.0,0.0,0.1140022994860819,0.22045513818929627,0.24357533751927019,0.0,0.0
farthest_point,0.1,37,0.9861283230061962,0.3759916749376778,0.428223073756215,0.0,0.0,0.11695834117831558,0.22045419565169191,0.24234335371721544,0.0,0.0
farthest_point,0.1,38,0.9869177403369673,0.37182381386438423,0.4458874458874459,0.0,0.0,0.11362708367788786,0.22170624454101762,0.23461343578375352,0.0,0.0
farthest_point,0.1,39,0.9871186440677966,0.37033490911157363,0.4656278705814309,0.0,0.0,0.11276270040022705,0.22208519370735896,0.24279025961702608,0.0,0.0
farthest_point,0.1,40,0.986401339926623,0.3714978775015161,0.4762398891431149,0.0,0.0,0.11581768654910085,0.2224159374736481,0.24788487757907524,0.0,0.0
farthest_point,0.1,41,0.9869216091588487,0.3721585459290377,0.44441030094525535,0.0,0.0,0.11361050362601756,0.222385627395939,0.23781769354106977,0.0,0.0
farthest_point,0.1,42,0.9878920206431123,0.3689887769453773,0.43564042514862183,0.0,0.0,0.10936807666216364,0.22235773427830155,0.2398736824807912,0.0,0.0
farthest_point,0.1,43,0.986740025332489,0.3701183008094637,0.45747088732163355,0.0,0.0,0.11438595953755869,0.22195529439570755,0.24182653805366766,0.0,0.0
farthest_point,0.1,44,0.9867134521368869,0.370178053855682,0.44713861805849936,0.0,0.0,0.11449897601723039,0.22201544316299066,0.23603700985640388,0.0,0.0
farthest_point,0.1,45,0.9874283020350436,0.37147955092571944,0.4766826923076922,0.0,0.0,0.11141656239192751,0.2209689613413278,0.23618773285178246,0.0,0.0
farthest_point,0.1,46,0.9873845549223816,0.3729949560072152,0.45886823456916914,0.0,0.0,0.11160777581831839,0.22041912951589276,0.24972631499307885,0.0,0.0
farthest_point,0.1,47,0.9877943145129537,0.3729059206100022,0.489556894718185,0.0,0.0,0.10980303606384278,0.22058790415880025,0.23320663386593016,0.0,0.0
farthest_point,0.1,48,0.9883210534566547,0.3713498730629351,0.46285124271701455,0.0,0.0,0.10743625436035548,0.2222927513818878,0.2380790541441572,0.0,0.0
farthest_point,0.1,49,0.9894950599445465,0.3702394613831981,0.46049266718411697,0.0,0.0,0.10195384391912282,0.22259118330093172,0.24236360978420815,0.0,0.0
farthest_point,0.1,50,0.9877547826767341,0.37139540592487363,0.4327563809991925,0.0,0.0,0.10997850688189872,0.22254701321312856,0.21895499056946954,0.0,0.0
farthest_point,0.2,0,0.9543318110603687,0.5279864150659498,0.5557423598299511,0.0,0.0,0.20876447365058481,0.12466407429277535,0.17002380133103565,0.0,0.0
farthest_point,0.2,1,0.9858353006526871,0.4620153898784692,0.4946024563671622,0.0,0.0,0.11816962655315928,0.12425765710235427,0.24248644529765498,0.0,0.0
farthest_point,0.2,2,0.9847730951381811,0.4287034813363419,0.44957168815436527,0.0,0.0,0.12245426178842413,0.11085724024345572,0.24549429898796027,0.0,0.0
farthest_point,0.2,3,0.9838145937516803,0.42338288078340547,0.46144353984885544,0.0,0.0,0.1261881090788528,0.1100135545277311,0.24814211963519742,0.0,0.0
farthest_point,0.2,4,0.982161860842244,0.4195500181156236,0.4319555444555444,0.0,0.0,0.13236291002068715,0.10958198034243241,0.242768455243889,0.0,0.0
farthest_point,0.2,5,0.9817073170731707,0.4208089946519119,0.41980385206191656,0.0,0.0,0.13400768887704811,0.11259062710361549,0.2423774727013153,0.0,0.0
farthest_point,0.2,6,0.9800481927710843,0.4190995668375684,0.42037479428783775,0.0,0.0,0.13983466171595607,0.11437010126245574,0.2545598763020174,0.0,0.0
farthest_point,0.2,7,0.9770640019034024,0.4229368644310445,0.40603711641056034,0.0,0.0,0.14969949261073182,0.12127277208001891,0.24907867468262937,0.0,0.0
farthest_point,0.2,8,0.9749848604835328,0.423162609010674,0.398375181615405,0.0,0.0,0.15617100342713713,0.1268160303368472,0.2459080767664655,0.0,0.0
farthest_point,0.2,9,0.9713325970918462,0.42440071653203487,0.4004903603619494,0.0,0.0,0.16686995810707078,0.1347123680069225,0.2452210300389888,0.0,0.0
farthest_point,0.2,10,0.9683980117652424,0.4243510398059277,0.41056721056721057,0.0,0.0,0.1749379963711939,0.14437858308200688,0.25436713748709106,0.0,0.0
farthest_point,0.2,11,0.9663002342764462,0.4238892122424386,0.41335429276605745,0.0,0.0,0.18045523409901806,0.15469722110541603,0.2510274204517283,0.0,0.0
farthest_point,0.2,12,0.9627251649723559,0.4223568761731044,0.4161627845838372,0.0,0.0,0.18943447864975904,0.16333193090338405,0.2499364227051037,0.0,0.0
farthest_point,0.2,13,0.9639761883918411,0.4183996451262491,0.40842535350433284,0.0,0.0,0.1863493938959254,0.17412341758038913,0.2525426252772794,0.0,0.0
farthest_point,0.2,14,0.9654978354978355,0.41217546745054257,0.4099852468735781,0.0,0.0,0.18251510936585583,0.1825560463641278,0.25362853902820165,0.0,0.0
farthest_point,0.2,15,0.9652654771676675,0.40883665410362807,0.396350664261112,0.0,0.0,0.18310662400891642,0.18936219844975563,0.2535665032107439,0.0,0.0
farthest_point,0.2,16,0.9636007160514876,0.4061071448014123,0.40788789664667885,0.0,0.0,0.18728154227405389,0.19725957445138917,0.26179608578055846,0.0,0.0
