mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.2,45,0.9508447827701448,0.35188321349093765,0.41882248095841673,0.0,0.0,0.21619200227793126,0.05206967115408417,0.09663758017908124,0.0,0.0
farthest_point,0.2,46,0.9510466688423703,0.35190887994773223,0.41947374548841543,0.0,0.0,0.21577048576253716,0.052872661143574654,0.09140785985139512,0.0,0.0
farthest_point,0.2,47,0.9504987241939226,0.35165327858444656,0.42100764660187945,0.0,0.0,0.21691219306357126,0.053221591567345725,0.09132620150441763,0.0,0.0
farthest_point,0.2,48,0.9497687326549491,0.35152932592208563,0.4197836883743758,0.0,0.0,0.2184218100967967,0.053330959116792635,0.09370130009816673,0.0,0.0
farthest_point,0.2,49,0.9477334078004281,0.35203921682105477,0.4155804287763957,0.0,0.0,0.2225641380353434,0.05399979780642763,0.09450653612777368,0.0,0.0
farthest_point,0.2,50,0.9500395404009861,0.35214959115920763,0.4225867697477155,0.0,0.0,0.21786328758115564,0.05473760716360557,0.09482113625403421,0.0,0.0
farthest_point,0.3,0,0.3761057447890188,0.4852094433769518,0.5119954224218448,0.0,0.0,0.48440707419041296,0.07375773372315274,0.07301540835214639,0.0,0.0
farthest_point,0.3,1,0.7445632798573975,0.4256640597333283,0.47362723235232396,0.0,0.0,0.4361064114931031,0.0683933825176689,0.07161349772079069,0.0,0.0
farthest_point,0.3,2,0.9309875450894984,0.37476091258333094,0.4534102033631843,0.0,0.0,0.25347531630856523,0.046746542376652434,0.07865348717006294,0.0,0.0
farthest_point,0.3,3,0.9791508939491003,0.35521165729685533,0.4374615836418025,0.0,0.0,0.1428790426471917,0.03152080977863251,0.08562059206812546,0.0,0.0
farthest_point,0.3,4,0.9805,0.3522791140081355,0.44578187365473426,0.0,0.0,0.13827418414151005,0.028257966988461145,0.0908564157492343,0.0,0.0
farthest_point,0.3,5,0.9846354308051468,0.3512756915152345,0.4385772417427666,0.0,0.0,0.12299796424457486,0.02656665559560539,0.09160173477911886,0.0,0.0
farthest_point,0.3,6,0.983942860211589,0.35135683343524116,0.4387240271156504,0.0,0.0,0.12569529844121605,0.028531154282160673,0.09197278312110722,0.0,0.0
