mode,sample_fraction,gen,invalid_mean,avg_mean,std_mean,min_mean,max_mean,fitness_test_mean,best_ind_length_mean,avg_length_mean,best_ind_nodes_mean,avg_nodes_mean,best_ind_depth_mean,avg_depth_mean,avg_used_codons_mean,best_ind_used_codons_mean,selection_time_mean,generation_time_mean,invalid_std,avg_std,std_std,min_std,max_std,fitness_test_std,best_ind_length_std,avg_length_std,best_ind_nodes_std,avg_nodes_std,best_ind_depth_std,avg_depth_std,avg_used_codons_std,best_ind_used_codons_std,selection_time_std,generation_time_std
farthest_point,0.1,12,141.2,0.4557238727032178,0.06852985512280621,0.41687763713080167,0.8381153305203938,0.41687763713080167,28.966666666666665,25.475024925581668,4.5,2.5391372258312916,6.166666666666667,4.532717778243817,6.7261316035531555,12.7,0.004065974553426053,0.18516845703124998,66.40702774054365,0.025579132751219983,0.02431674268139967,0.0191010814305091,0.02191070441667631,0.0191010814305091,21.016633624081873,10.047235614574609,4.129164564412515,1.3725100821245086,2.6341770800173796,1.1492903171094115,4.088113678491731,11.44304737966829,0.00030746724047656093,0.0459348690945009
farthest_point,0.1,13,137.6,0.4557831987710294,0.06990643716818254,0.4164556962025316,0.839381153305204,0.4164556962025316,28.1,26.72218462653911,4.466666666666667,2.63601009682036,6.133333333333334,4.628050331460693,7.021037634572705,12.6,0.0041056632995604934,0.18915034135182696,60.58250572566308,0.024867614136952564,0.024306242567512425,0.019309656869754624,0.023541463800740004,0.019309656869754624,21.161836719276835,10.683023087025033,4.145144415122617,1.4822012494748407,2.6549743668986503,1.2033509395471607,4.346632179796218,11.496666183434803,0.00031086225491412845,0.04791046111241023
farthest_point,0.1,14,136.73333333333332,0.45500193477299006,0.06910073406390588,0.41631504922644164,0.8336146272855134,0.41631504922644164,27.733333333333334,27.95065195045954,4.566666666666666,2.8240632308252898,6.166666666666667,4.777175456927504,7.593188377659652,12.9,0.004108421007792104,0.2184005260467529,60.46979043750322,0.025465510187021357,0.02634567277682544,0.019315290464250793,0.021616209414571357,0.019315290464250793,21.082272700594263,11.221329374017426,4.144742318756244,1.6803737202148743,2.6468010041473757,1.3226904757110942,4.982814562395945,11.490140701198282,0.0003149703653165468,0.06199403439266575
farthest_point,0.1,15,135.26666666666668,0.4557381620740421,0.07077947528446571,0.41575246132208155,0.8354430379746834,0.41575246132208155,27.133333333333333,29.317952182832887,4.566666666666666,3.0322120802132164,6.166666666666667,4.935213652076089,8.199602302408008,12.9,0.00413149992624914,0.21728375752766924,59.27615222180183,0.024992315739273057,0.02589396968088644,0.01895553934045732,0.021624901371344676,0.01895553934045732,19.453762846526345,12.360810497227774,4.144742318756244,1.9736427412866862,2.6468010041473757,1.4545010139233687,5.749923033824881,11.490140701198282,0.0002948424395144609,0.06322818578245158
farthest_point,0.1,16,127.33333333333333,0.45471435411276545,0.06918712866591807,0.41547116736990153,0.8368495077355838,0.41547116736990153,27.766666666666666,30.489256526053985,4.633333333333334,3.2299440945392806,6.133333333333334,5.086524895256176,8.805564563523395,12.933333333333334,0.004207086563110304,0.21329972743988035,55.561577451408716,0.026507370801562288,0.02763893288389244,0.019111434882096236,0.02293882760942347,0.019111434882096236,19.25908155188669,13.45980916511205,4.308776572944524,2.1906523826444144,2.578543947441829,1.5796106420860088,6.467821331944169,11.567002876958039,0.00034760061960160943,0.07318713239105558
farthest_point,0.1,17,124.76666666666667,0.4545495378912872,0.07080590151869709,0.4153305203938115,0.840365682137834,0.4153305203938115,28.933333333333334,31.78555844394237,4.8,3.4121402135437497,6.266666666666667,5.230669104781214,9.348798646164198,13.466666666666667,0.0041577736536661265,0.21995985507965085,55.41460898435438,0.022750323014612914,0.02451277159146616,0.01920281962306428,0.02243528686176483,0.01920281962306428,19.568568902423312,14.224097292717632,4.300387579432037,2.4077015283286958,2.5681813712344295,1.6704488458881261,7.066926163863907,11.557777564143647,0.0003468216347807087,0.07833137544408665
farthest_point,0.1,18,122.3,0.45398566877631436,0.06974106439016452,0.4143459915611814,0.8381153305203938,0.4143459915611814,32.8,32.74107000757373,5.233333333333333,3.5828125585781128,6.566666666666666,5.375303416569428,9.858657899247804,14.8,0.004176751772562614,0.22566250960032141,51.666978493682656,0.023877995501629598,0.025848539924871322,0.019561562476189835,0.02166556990291263,0.019561562476189835,22.520213142863458,14.559299909937641,4.424803824904432,2.5750996498455994,2.654346540215794,1.7606206478662814,7.5121383100209185,12.06482490548454,0.00033140651143448273,0.08207690089425133
farthest_point,0.1,19,121.33333333333333,0.453603563224459,0.06901091255045944,0.4140646976090014,0.840084388185654,0.4140646976090014,33.06666666666667,33.814591430909,5.3,3.743996176826179,6.7,5.517807388467725,10.359903310830374,15.066666666666666,0.004210885365803986,0.23285672664642332,52.49529079408511,0.023880537324488586,0.025359455618536045,0.01938888836600923,0.023145296458907123,0.01938888836600923,22.420129844008983,15.210653527126755,4.405678154382138,2.6992933042677256,2.6476404589747453,1.8123387200110959,7.894756184553745,11.960862101964985,0.0003499688109365244,0.08435263266399043
farthest_point,0.1,20,115.7,0.4545176806545264,0.07141207012047451,0.4140646976090014,0.840646976090014,0.4140646976090014,33.06666666666667,35.08023159565604,5.3,3.9512222557178847,6.7,5.667077272105767,10.97443282799046,15.066666666666666,0.0041582504908243365,0.2389318784077962,49.30392141266927,0.024696162508285584,0.026810056108546854,0.01938888836600923,0.024377411694951598,0.01938888836600923,22.420129844008983,16.08455222536073,4.405678154382138,3.02624496867127,2.6476404589747453,1.9223562844598618,8.762544572559309,11.960862101964985,0.00032824182657917187,0.09411076713496679
farthest_point,0.1,21,121.33333333333333,0.4560638872091879,0.07352862719674204,0.4140646976090014,0.8448663853727145,0.4140646976090014,33.06666666666667,36.05178775192176,5.3,4.138145468609886,6.7,5.807424817109996,11.516719652333455,15.066666666666666,0.0042376836140950065,0.2458269913991292,51.551484513596264,0.026024794647916145,0.02763568500518254,0.01938888836600923,0.023459392817468998,0.01938888836600923,22.420129844008983,16.806778415233122,4.405678154382138,3.3319275092966634,2.6476404589747453,2.039081564014877,9.487817495585844,11.960862101964985,0.0003621055810063601,0.0994501546417662
farthest_point,0.1,22,113.8,0.4548599119950321,0.07309736765859956,0.4140646976090014,0.8361462728551337,0.4140646976090014,33.06666666666667,37.56865071251067,5.3,4.281648495299553,6.7,5.92745638928631,11.96311353002201,15.066666666666666,0.0042592763900756335,0.25260804494222,51.50753990113163,0.023898733756800652,0.026680136458409987,0.01938888836600923,0.021654610628981438,0.01938888836600923,22.420129844008983,17.847616142704055,4.405678154382138,3.3676709413423294,2.6476404589747453,2.045253025290342,9.65118597095213,11.960862101964985,0.0003898008061787283,0.10455108808130227
farthest_point,0.1,23,117.5,0.455376374554356,0.07330981867768158,0.41378340365682137,0.8395218002812939,0.41378340365682137,34.7,38.76306795050361,5.6,4.496722671520137,6.933333333333334,6.077871872980254,12.566469661372166,16.0,0.0042749166488647,0.2619372526804606,52.421846590901396,0.025064976963169373,0.02647387244122533,0.019395008918073924,0.024323795621912562,0.019395008918073924,22.392186137132747,18.60935636696837,4.476605857119878,3.5881250357897057,2.7071920672329273,2.115375706038283,10.120383624310293,12.22838228603168,0.0003852093016197307,0.1139169916725805
farthest_point,0.1,24,112.53333333333333,0.45566537744082075,0.07354853128738026,0.4135021097046413,0.8424753867791843,0.4135021097046413,35.266666666666666,39.694947829906106,5.666666666666667,4.606304363490045,7.0,6.1772108976868445,12.908955238994613,16.2,0.004290016492207797,0.2654772837956746,49.69891570469342,0.025189382439361113,0.02762331797602321,0.019335762425974012,0.023876869595399166,0.019335762425974012,21.893580997381147,18.826354094358965,4.437216344611663,3.511098892282982,2.658320271650252,2.0962789646026287,9.936276257232283,12.095178102588378,0.00038444124371280624,0.10685750817745408
farthest_point,0.1,25,111.5,0.45598875105744857,0.07288252068835831,0.4132208157524613,0.8424753867791843,0.4132208157524613,36.166666666666664,41.11640378425479,5.966666666666667,4.865644827999792,7.266666666666667,6.332272400350788,13.617734961251921,17.166666666666668,0.004355311393737737,0.27515331904093426,51.42680883222939,0.026601443873741852,0.030319874342032767,0.018961799770861012,0.024197820723045355,0.018961799770861012,21.330859231534852,19.803435402594726,4.408199430858615,3.765730363453242,2.8394052585395806,2.2047763114971293,10.555090233131216,12.171232020173179,0.00039888870811143686,0.11719125710489861
